slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
stress,2023-11-20,r045_domestic_ewma_boundary_stress_start_20231120_sensitivity_20260711_132836_712053,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2023-11-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20231120_sensitivity_20260711_132836_712053,0.42170663940045916,0.2560085360518376,0.07899266032927307,-0.02796543723018996,3.2409154848651935,0.8012633877939181,65,65,0,4,0.08427847007903848,0.0015969146231649852
stress,2024-01-18,r045_domestic_ewma_boundary_stress_start_20240118_sensitivity_20260711_132837_033160,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2024-01-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20240118_sensitivity_20260711_132837_033160,0.3299006945496512,0.23004381357350367,0.08171486448769584,-0.028026970263343887,2.8152015550138048,0.8386050568978488,59,59,0,4,0.09926678692872505,0.0016352754173055513
stress,2024-03-18,r045_domestic_ewma_boundary_stress_start_20240318_sensitivity_20260711_132837_343233,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2024-03-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20240318_sensitivity_20260711_132837_343233,0.2793431647580753,0.22092918140428686,0.08359303871570538,-0.03434675089648076,2.6429136301128255,0.8052541871800853,49,49,0,4,0.1093639308944588,0.001569314056424441
stress,2024-05-20,r045_domestic_ewma_boundary_stress_start_20240520_sensitivity_20260711_132837_615803,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2024-05-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20240520_sensitivity_20260711_132837_615803,0.2877765314625962,0.26514269242356914,0.08893369584516084,-0.0306820536760104,2.9813524548130697,1.0236876435541733,47,47,0,4,0.11873184472468817,0.0014679925940209444
stress,2024-07-18,r045_domestic_ewma_boundary_stress_start_20240718_sensitivity_20260711_132837_879304,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2024-07-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20240718_sensitivity_20260711_132837_879304,0.29663299766943285,0.3309080187822795,0.09791751860238232,-0.030739661930059503,3.379456745896628,0.9590254823684151,34,34,0,4,0.14761900977778408,0.0013921619865653978
stress,2024-09-18,r045_domestic_ewma_boundary_stress_start_20240918_sensitivity_20260711_132838_149021,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2024-09-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20240918_sensitivity_20260711_132838_149021,0.14763340878950193,0.20389991834285315,0.06530522437924596,-0.025709596043336558,3.122260435991284,1.0704416940508676,30,30,0,4,0.17224780164602452,0.0016837949183223914
stress,2024-11-18,r045_domestic_ewma_boundary_stress_start_20241118_sensitivity_20260711_132838_370489,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2024-11-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20241118_sensitivity_20260711_132838_370489,0.05521893479987727,0.0951628881465223,0.06780526513888914,-0.029707505556607727,1.4034734316220883,0.9304369343332701,11,11,0,4,0.21310779733073681,0.0013704700206708567
stress,2025-01-20,r045_domestic_ewma_boundary_stress_start_20250120_sensitivity_20260711_132838_591962,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2025-01-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20250120_sensitivity_20260711_132838_591962,0.06692581373518847,0.16821326871510855,0.07434108194833391,-0.030829788520584822,2.262722902419077,1.3531110560701756,11,11,0,4,0.30384798622103887,0.0014866079031778197
stress,2025-03-18,r045_domestic_ewma_boundary_stress_start_20250318_sensitivity_20260711_132838_799607,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2025-03-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20250318_sensitivity_20260711_132838_799607,0.01947078089298593,0.07188753032294515,0.03074854591271101,-0.008640878941501784,2.337916418129804,1.7705538956577085,4,4,0,4,0.4488449364231282,0.0012644872338300273
stress,2025-05-19,r045_domestic_ewma_boundary_stress_start_20250519_sensitivity_20260711_132838_980320,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\stress\2025-05-19\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_stress_start_20250519_sensitivity_20260711_132838_980320,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0
dynamic_participation,2019-01-18,r045_domestic_ewma_boundary_dynamic_participation_start_20190118_sensitivity_20260711_132839_108460,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2019-01-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20190118_sensitivity_20260711_132839_108460,1.2934820809954681,0.14339571143039342,0.0713103958115011,-0.0758691279658702,2.0108668560673766,0.35493700448526416,177,177,0,4,0.024537715795447872,0.0006578858985102725
dynamic_participation,2019-03-18,r045_domestic_ewma_boundary_dynamic_participation_start_20190318_sensitivity_20260711_132839_850093,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2019-03-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20190318_sensitivity_20260711_132839_850093,1.319241359695023,0.14913729675752263,0.07172353258835935,-0.07606625470529116,2.079335629122755,0.35533942845756833,172,172,0,4,0.02386102350327829,0.0006451739287917366
dynamic_participation,2019-05-20,r045_domestic_ewma_boundary_dynamic_participation_start_20190520_sensitivity_20260711_132840_713426,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2019-05-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20190520_sensitivity_20260711_132840_713426,1.1406750748943595,0.13797117077339438,0.07208252574503496,-0.07699667628552531,1.9140723684047354,0.3473965732039616,163,163,0,4,0.024720614757356898,0.0011259283985138606
dynamic_participation,2019-07-18,r045_domestic_ewma_boundary_dynamic_participation_start_20190718_sensitivity_20260711_132841_440964,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2019-07-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20190718_sensitivity_20260711_132841_440964,1.092972547814925,0.13777336514218974,0.07216626254554918,-0.0758587851003335,1.909110438624022,0.36334695421159136,169,169,0,4,0.026925052310507822,0.000709209795481713
dynamic_participation,2019-09-18,r045_domestic_ewma_boundary_dynamic_participation_start_20190918_sensitivity_20260711_132842_235370,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2019-09-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20190918_sensitivity_20260711_132842_235370,1.1008605081879352,0.14307040275780558,0.07275223214630427,-0.07670093467420014,1.9665431360249115,0.3470958919127902,154,154,0,4,0.026312277698163786,0.0009728742718460484
dynamic_participation,2019-11-18,r045_domestic_ewma_boundary_dynamic_participation_start_20191118_sensitivity_20260711_132842_957152,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2019-11-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20191118_sensitivity_20260711_132842_957152,1.0453021279471346,0.1416664087335331,0.07310280788638963,-0.0765520410539674,1.937906529578171,0.36546277393108306,159,159,0,4,0.02745176015358377,0.00105815140260364
dynamic_participation,2020-01-20,r045_domestic_ewma_boundary_dynamic_participation_start_20200120_sensitivity_20260711_132843_680482,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2020-01-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20200120_sensitivity_20260711_132843_680482,0.9187346128656817,0.132799880764509,0.07358379777704367,-0.07652819315323878,1.8047435002864078,0.3675140994423665,153,153,0,4,0.028899791491728256,0.0007492988638989526
dynamic_participation,2020-03-18,r045_domestic_ewma_boundary_dynamic_participation_start_20200318_sensitivity_20260711_132844_298179,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2020-03-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20200318_sensitivity_20260711_132844_298179,0.9117444951452531,0.13596054876833463,0.07097201969618656,-0.04511429643363196,1.9156922594333328,0.375715865967719,141,141,0,4,0.029792490889214113,0.0006121770441941463
dynamic_participation,2020-05-18,r045_domestic_ewma_boundary_dynamic_participation_start_20200518_sensitivity_20260711_132845_030090,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2020-05-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20200518_sensitivity_20260711_132845_030090,0.9086820729042764,0.14014592520499836,0.07200458638348017,-0.045173058700772595,1.946347201532591,0.38591788016759365,136,136,0,4,0.02969476769144657,0.0006363490346934772
dynamic_participation,2020-07-20,r045_domestic_ewma_boundary_dynamic_participation_start_20200720_sensitivity_20260711_132845_767342,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2020-07-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20200720_sensitivity_20260711_132845_767342,0.791986948276703,0.13043263645654957,0.06696627905630688,-0.04096359811719852,1.9477360590227601,0.375387808099617,132,132,0,4,0.02994910487579772,0.0005960342215832039
dynamic_participation,2020-09-18,r045_domestic_ewma_boundary_dynamic_participation_start_20200918_sensitivity_20260711_132846_377539,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2020-09-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20200918_sensitivity_20260711_132846_377539,0.7540492405022168,0.13043469806742003,0.06690488328711836,-0.04104526143238252,1.949554227718584,0.4052000077630792,134,134,0,4,0.032700468380640973,0.0010825007536011814
dynamic_participation,2020-11-18,r045_domestic_ewma_boundary_dynamic_participation_start_20201118_sensitivity_20260711_132846_995977,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2020-11-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20201118_sensitivity_20260711_132846_995977,0.779216222020999,0.1386812838457656,0.06601006042721923,-0.04054143183655845,2.100911330003577,0.40050772772658344,128,128,0,4,0.03515863169365081,0.0010234781706713397
dynamic_participation,2021-01-18,r045_domestic_ewma_boundary_dynamic_participation_start_20210118_sensitivity_20260711_132847_560447,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2021-01-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20210118_sensitivity_20260711_132847_560447,0.7895298727010265,0.14601855843578515,0.06467778017459308,-0.04074967355776604,2.2576309521077937,0.38296885798784586,112,112,0,4,0.03249626838127291,0.0009092909918994457
dynamic_participation,2021-03-18,r045_domestic_ewma_boundary_dynamic_participation_start_20210318_sensitivity_20260711_132848_121786,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2021-03-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20210318_sensitivity_20260711_132848_121786,0.7352699462397547,0.14317371618803354,0.06502820522772956,-0.040031081486189946,2.2017171731349103,0.4053390077048647,118,118,0,4,0.03400188663728288,0.0008914753416100045
dynamic_participation,2021-05-18,r045_domestic_ewma_boundary_dynamic_participation_start_20210518_sensitivity_20260711_132848_709142,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2021-05-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20210518_sensitivity_20260711_132848_709142,0.6760678363167736,0.13914251077201722,0.06623394479409264,-0.03970576065103193,2.1007734207071906,0.43084223342210715,118,118,0,4,0.03619966498485746,0.0011406109277235527
dynamic_participation,2021-07-19,r045_domestic_ewma_boundary_dynamic_participation_start_20210719_sensitivity_20260711_132849_318683,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2021-07-19\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20210719_sensitivity_20260711_132849_318683,0.6513345444976963,0.14135556013831807,0.0661940305783064,-0.04150064809472098,2.1354729256303084,0.4330310799025445,107,107,0,4,0.03729162060633431,0.0007105804764044839
dynamic_participation,2021-09-22,r045_domestic_ewma_boundary_dynamic_participation_start_20210922_sensitivity_20260711_132849_890505,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2021-09-22\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20210922_sensitivity_20260711_132849_890505,0.6409703587391793,0.14683508836593107,0.06685687984646758,-0.04709340801404582,2.1962599616244156,0.4532712900353365,113,113,0,4,0.040012943294689275,0.00036348926404413203
dynamic_participation,2021-11-18,r045_domestic_ewma_boundary_dynamic_participation_start_20211118_sensitivity_20260711_132850_556635,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2021-11-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20211118_sensitivity_20260711_132850_556635,0.6103816080884332,0.1470847206959578,0.06744966329422306,-0.04109216373794278,2.1806590798586734,0.46854655113979465,111,111,0,4,0.0415449494618779,0.0003686933324719292
dynamic_participation,2022-01-18,r045_domestic_ewma_boundary_dynamic_participation_start_20220118_sensitivity_20260711_132851_187066,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2022-01-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20220118_sensitivity_20260711_132851_187066,0.5927797090342002,0.151214763779145,0.06912402167158839,-0.04293204454344257,2.1875863140251552,0.4884042474664507,111,111,0,4,0.04219598684957692,0.00033050835326944107
dynamic_participation,2022-03-18,r045_domestic_ewma_boundary_dynamic_participation_start_20220318_sensitivity_20260711_132851_716026,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2022-03-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20220318_sensitivity_20260711_132851_716026,0.6213923505423609,0.16554910120585165,0.06508025315056282,-0.04135269505124495,2.543768550236808,0.47888472963725226,97,97,0,4,0.0422802543602367,0.00033016815275328885
dynamic_participation,2022-05-18,r045_domestic_ewma_boundary_dynamic_participation_start_20220518_sensitivity_20260711_132852_202324,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2022-05-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20220518_sensitivity_20260711_132852_202324,0.5815285938451915,0.16485362512520862,0.06643533122104668,-0.044668967448015184,2.4814149654300675,0.5143978170137378,100,100,0,4,0.046245767929007614,0.0003274261323915536
dynamic_participation,2022-07-18,r045_domestic_ewma_boundary_dynamic_participation_start_20220718_sensitivity_20260711_132852_645750,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2022-07-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20220718_sensitivity_20260711_132852_645750,0.5666469646086851,0.17143204903081144,0.06801860674961895,-0.049040688801515686,2.5203698991051717,0.5249321667117148,91,91,0,4,0.04815947419781969,0.0003404151816554901
dynamic_participation,2022-09-19,r045_domestic_ewma_boundary_dynamic_participation_start_20220919_sensitivity_20260711_132853_033022,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2022-09-19\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20220919_sensitivity_20260711_132853_033022,0.6016893927798497,0.1935241043868754,0.06805313293736032,-0.027902460933813322,2.8437207228211694,0.5936265934857402,101,101,0,4,0.05504561814747689,0.00036326941012817377
dynamic_participation,2022-11-18,r045_domestic_ewma_boundary_dynamic_participation_start_20221118_sensitivity_20260711_132853_442291,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2022-11-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20221118_sensitivity_20260711_132853_442291,0.5745685239471652,0.1984365745845218,0.06805756247407231,-0.027963870649466482,2.9157167458079267,0.582581276925905,91,91,0,4,0.054067430035340334,0.00034509223657190163
dynamic_participation,2023-01-18,r045_domestic_ewma_boundary_dynamic_participation_start_20230118_sensitivity_20260711_132853_841619,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2023-01-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20230118_sensitivity_20260711_132853_841619,0.5267434394710693,0.19809129145844007,0.06867407185687686,-0.02803146017675917,2.884513559517494,0.6030453029297832,84,84,0,4,0.05907997650573506,0.00032724826424810125
dynamic_participation,2023-03-20,r045_domestic_ewma_boundary_dynamic_participation_start_20230320_sensitivity_20260711_132854_195242,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2023-03-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20230320_sensitivity_20260711_132854_195242,0.42630349040317195,0.17598316706485084,0.07036999442958805,-0.02890326426055445,2.5008267869189464,0.56114357104373,74,74,0,4,0.062163385983412325,0.00032081261645186147
dynamic_participation,2023-05-18,r045_domestic_ewma_boundary_dynamic_participation_start_20230518_sensitivity_20260711_132854_564411,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2023-05-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20230518_sensitivity_20260711_132854_564411,0.44620336072252287,0.19869629352518503,0.07219800034033445,-0.02799202772548781,2.752102448662702,0.6236847583634707,77,77,0,4,0.06628819843523567,0.0003325010324735281
dynamic_participation,2023-07-18,r045_domestic_ewma_boundary_dynamic_participation_start_20230718_sensitivity_20260711_132854_883629,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2023-07-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20230718_sensitivity_20260711_132854_883629,0.42486868485206863,0.2080923309949776,0.07430362073614333,-0.027926325400768337,2.8005678449227407,0.6180730032431185,59,59,0,4,0.06948005262372647,0.00031980773428592256
dynamic_participation,2023-09-18,r045_domestic_ewma_boundary_dynamic_participation_start_20230918_sensitivity_20260711_132855_197033,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2023-09-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20230918_sensitivity_20260711_132855_197033,0.43648430726684806,0.2377029027522688,0.07621329474141872,-0.02798523595744451,3.118916503462581,0.720647325632589,64,64,0,4,0.07835355485798114,0.0003144885234177855
dynamic_participation,2023-11-20,r045_domestic_ewma_boundary_dynamic_participation_start_20231120_sensitivity_20260711_132855_490724,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2023-11-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20231120_sensitivity_20260711_132855_490724,0.4251433217292211,0.25797455738254493,0.0790430901349096,-0.02790621469294552,3.2637205471374884,0.7704317925470946,59,59,0,4,0.0854656876028321,0.00032382265469477217
dynamic_participation,2024-01-18,r045_domestic_ewma_boundary_dynamic_participation_start_20240118_sensitivity_20260711_132855_768739,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2024-01-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20240118_sensitivity_20260711_132855_768739,0.33347136514597175,0.232441336434295,0.08175757050940345,-0.027833329228979187,2.8430558171681537,0.8378218975926002,59,59,0,4,0.10024139853060528,0.000332826168782106
dynamic_participation,2024-03-18,r045_domestic_ewma_boundary_dynamic_participation_start_20240318_sensitivity_20260711_132856_042136,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2024-03-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20240318_sensitivity_20260711_132856_042136,0.2825117229075371,0.22337882732183978,0.08373203489158015,-0.03423022786016505,2.6677821411014353,0.8042199965367399,47,47,0,4,0.10993847152062339,0.0003138742071330078
dynamic_participation,2024-05-20,r045_domestic_ewma_boundary_dynamic_participation_start_20240520_sensitivity_20260711_132856_326059,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2024-05-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20240520_sensitivity_20260711_132856_326059,0.29125284094873605,0.2683181596039075,0.089127970084454,-0.030434781108632625,3.010482111840539,1.022833065186263,48,48,0,4,0.11916430784806811,0.00029396516390399436
dynamic_participation,2024-07-18,r045_domestic_ewma_boundary_dynamic_participation_start_20240718_sensitivity_20260711_132856_578186,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2024-07-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20240718_sensitivity_20260711_132856_578186,0.3010677153064645,0.33591800479515577,0.09855825739484583,-0.03073907786935015,3.4083192385331564,0.970407927807984,34,34,0,4,0.1420712682463847,0.0002820494280323181
dynamic_participation,2024-09-18,r045_domestic_ewma_boundary_dynamic_participation_start_20240918_sensitivity_20260711_132856_806793,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2024-09-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20240918_sensitivity_20260711_132856_806793,0.15020120478602683,0.2075313294806549,0.06539139781460641,-0.025618679961221913,3.1736793586984438,1.083087126220405,31,31,0,4,0.17108052957591247,0.00033472840323665133
dynamic_participation,2024-11-18,r045_domestic_ewma_boundary_dynamic_participation_start_20241118_sensitivity_20260711_132857_000586,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2024-11-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20241118_sensitivity_20260711_132857_000586,0.056373796331320225,0.0971907789413986,0.0676788147249105,-0.02969463068000744,1.4360591174127886,0.9198625774279866,12,12,0,4,0.20899603676060552,0.0002725832243519283
dynamic_participation,2025-01-20,r045_domestic_ewma_boundary_dynamic_participation_start_20250120_sensitivity_20260711_132857_172344,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2025-01-20\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20250120_sensitivity_20260711_132857_172344,0.0683464019204616,0.1719498291660666,0.07438962929882474,-0.030796151396295768,2.311475817083863,1.3518457506915467,12,12,0,4,0.30441249371160434,0.0002972458743129138
dynamic_participation,2025-03-18,r045_domestic_ewma_boundary_dynamic_participation_start_20250318_sensitivity_20260711_132857_329675,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2025-03-18\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20250318_sensitivity_20260711_132857_329675,0.020470389462044603,0.07567597043827234,0.030699483124112886,-0.00863233392889795,2.4650568262770753,1.7677860997843013,4,4,0,4,0.44938982704981373,0.0002528974467660365
dynamic_participation,2025-05-19,r045_domestic_ewma_boundary_dynamic_participation_start_20250519_sensitivity_20260711_132857_468574,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_132803\dynamic_participation\2025-05-19\risk_parity_ewma_boundary\r045_domestic_ewma_boundary_dynamic_participation_start_20250519_sensitivity_20260711_132857_468574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0
