slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
default,2020-03-16,r9_value_rotation_industry_default_start_20200316_sensitivity_20260725_061757_233905,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2020-03-16\industry_value_rotation\r9_value_rotation_industry_default_start_20200316_sensitivity_20260725_061757_233905,0.5866838825225922,0.09491209785670396,0.21585467215984697,-0.29921705030163614,0.4397036992853166,0.8973299992934253,103,105,2,7,0.0030115972654918654,0.00022550358634722544
default,2020-05-18,r9_value_rotation_industry_default_start_20200518_sensitivity_20260725_061759_054701,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2020-05-18\industry_value_rotation\r9_value_rotation_industry_default_start_20200518_sensitivity_20260725_061759_054701,0.5893369534941322,0.09856670132363998,0.2171907564234946,-0.2992230688334434,0.4538254893843057,0.9461943987056631,109,111,2,7,0.0013857073709961313,0.00022463035201095199
default,2020-07-16,r9_value_rotation_industry_default_start_20200716_sensitivity_20260725_061800_662300,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2020-07-16\industry_value_rotation\r9_value_rotation_industry_default_start_20200716_sensitivity_20260725_061800_662300,0.27550791637030003,0.052385811277171124,0.21029955856286017,-0.2992127437795088,0.2491009093654973,0.9220025296546502,97,99,2,7,0.0014037637825082287,0.00020970028189286818
default,2020-09-16,r9_value_rotation_industry_default_start_20200916_sensitivity_20260725_061802_147033,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2020-09-16\industry_value_rotation\r9_value_rotation_industry_default_start_20200916_sensitivity_20260725_061802_147033,0.2437127572257245,0.04864979788967361,0.21115777300056954,-0.29920631051675683,0.23039548674129268,0.9495172534006785,98,100,2,7,0.0014361457400495043,0.00020970761000176026
default,2020-11-16,r9_value_rotation_industry_default_start_20201116_sensitivity_20260725_061803_616288,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2020-11-16\industry_value_rotation\r9_value_rotation_industry_default_start_20201116_sensitivity_20260725_061803_616288,0.20564493260674443,0.04297613375228093,0.21178236824468671,-0.29921564950838164,0.20292592867139747,0.9664004810119154,98,100,2,7,0.0014915963115657259,0.00020979341675296498
default,2021-01-18,r9_value_rotation_industry_default_start_20210118_sensitivity_20260725_061805_061465,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2021-01-18\industry_value_rotation\r9_value_rotation_industry_default_start_20210118_sensitivity_20260725_061805_061465,0.19522308483413608,0.04265014262121869,0.21376952998945334,-0.2992165814879568,0.19951460165217608,1.0022135187146088,97,99,2,7,0.0015671327960482342,0.00020978581254899197
default,2021-03-16,r9_value_rotation_industry_default_start_20210316_sensitivity_20260725_061806_586110,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2021-03-16\industry_value_rotation\r9_value_rotation_industry_default_start_20210316_sensitivity_20260725_061806_586110,0.055598347876944176,0.013197049006212103,0.20966012715874235,-0.2992446743864391,0.06294496328441158,0.9747918679163953,97,99,2,7,0.001589781147291817,0.0002102932725201903
default,2021-05-17,r9_value_rotation_industry_default_start_20210517_sensitivity_20260725_061807_907085,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2021-05-17\industry_value_rotation\r9_value_rotation_industry_default_start_20210517_sensitivity_20260725_061807_907085,0.01523460539670829,0.0038174384023090813,0.21234104234055473,-0.29925753154053536,0.017977864101216167,1.01112137441238,91,93,2,7,0.0016713502325721614,0.00021031946857406496
default,2021-07-16,r9_value_rotation_industry_default_start_20210716_sensitivity_20260725_061809_114413,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2021-07-16\industry_value_rotation\r9_value_rotation_industry_default_start_20210716_sensitivity_20260725_061809_114413,0.030810841682868073,0.008022732868279148,0.2152418260363227,-0.29926208721707426,0.03727311283321527,1.0490339658278176,91,93,2,7,0.0017445623179914607,0.00021040232742148852
default,2021-09-16,r9_value_rotation_industry_default_start_20210916_sensitivity_20260725_061810_294928,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2021-09-16\industry_value_rotation\r9_value_rotation_industry_default_start_20210916_sensitivity_20260725_061810_294928,-0.01790921246078825,-0.004975558630450405,0.21503853352873356,-0.2982068593981292,-0.023137986242756665,1.03090456874416,85,87,2,7,0.0018353694133523874,0.0002110871053180473
default,2021-11-16,r9_value_rotation_industry_default_start_20211116_sensitivity_20260725_061811_520204,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2021-11-16\industry_value_rotation\r9_value_rotation_industry_default_start_20211116_sensitivity_20260725_061811_520204,0.027527896428720222,0.0078335627809909,0.21811012166017985,-0.2685509755398421,0.035915631614729715,1.1982678500595714,98,100,2,7,0.002791942590401635,0.00021002958337195136
default,2022-01-17,r9_value_rotation_industry_default_start_20220117_sensitivity_20260725_061812_730387,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2022-01-17\industry_value_rotation\r9_value_rotation_industry_default_start_20220117_sensitivity_20260725_061812_730387,-0.06541752865119199,-0.020235105919525487,0.21968774824655093,-0.2868620934114119,-0.09210848616289723,1.1377231142838622,80,82,2,7,0.0019847261737576745,0.0002110694109458398
default,2022-03-16,r9_value_rotation_industry_default_start_20220316_sensitivity_20260725_061813_850417,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2022-03-16\industry_value_rotation\r9_value_rotation_industry_default_start_20220316_sensitivity_20260725_061813_850417,0.10456425553530391,0.0319445735961601,0.21584975438721274,-0.24486520917099175,0.1479944866597103,1.180511363072377,86,88,2,7,0.0020609642304872905,0.0002112265201091185
default,2022-05-16,r9_value_rotation_industry_default_start_20220516_sensitivity_20260725_061814_956476,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2022-05-16\industry_value_rotation\r9_value_rotation_industry_default_start_20220516_sensitivity_20260725_061814_956476,0.1567247487596639,0.049526403568436406,0.2103275223625594,-0.2458897148044077,0.23547276653154095,1.2165926223127392,88,90,2,7,0.0021408548798175805,0.00021144293162838422
default,2022-07-18,r9_value_rotation_industry_default_start_20220718_sensitivity_20260725_061816_016310,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2022-07-18\industry_value_rotation\r9_value_rotation_industry_default_start_20220718_sensitivity_20260725_061816_016310,0.13212080907867607,0.04470669036470687,0.21632848761310805,-0.24486224594178263,0.20666113306659084,1.3097980235722488,86,88,2,7,0.002303836170084571,0.0002112466150221563
default,2022-09-16,r9_value_rotation_industry_default_start_20220916_sensitivity_20260725_061816_951045,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2022-09-16\industry_value_rotation\r9_value_rotation_industry_default_start_20220916_sensitivity_20260725_061816_951045,0.1842477148008561,0.06546934321297981,0.2162278644950823,-0.2458780821457195,0.302779400637649,1.358234974002274,88,90,2,7,0.002394640478362123,0.00021148575966593492
default,2022-11-16,r9_value_rotation_industry_default_start_20221116_sensitivity_20260725_061817_914616,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2022-11-16\industry_value_rotation\r9_value_rotation_industry_default_start_20221116_sensitivity_20260725_061817_914616,0.17625716442131223,0.06665258188755518,0.21668114537976413,-0.24588611270488137,0.30760674525112547,1.3538594929581043,77,79,2,7,0.002551070347101704,0.00021211230930292044
default,2023-01-16,r9_value_rotation_industry_default_start_20230116_sensitivity_20260725_061818_790002,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2023-01-16\industry_value_rotation\r9_value_rotation_industry_default_start_20230116_sensitivity_20260725_061818_790002,0.11816054862387215,0.04868979860145095,0.21983530878525018,-0.24587041343978555,0.22148306780424615,1.4502386601030544,77,79,2,7,0.002728251805503039,0.00021201976105002647
default,2023-03-16,r9_value_rotation_industry_default_start_20230316_sensitivity_20260725_061819_655655,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2023-03-16\industry_value_rotation\r9_value_rotation_industry_default_start_20230316_sensitivity_20260725_061819_655655,0.03820013699656033,0.017198790404816977,0.22154307183779487,-0.24479736645560624,0.07763181336317868,1.5394004759685054,74,76,2,7,0.002988633105557122,0.00021205380270877193
default,2023-05-16,r9_value_rotation_industry_default_start_20230516_sensitivity_20260725_061820_473019,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2023-05-16\industry_value_rotation\r9_value_rotation_industry_default_start_20230516_sensitivity_20260725_061820_473019,0.034833412053080215,0.016895699528955088,0.22428183673067026,-0.24579736668719576,0.07533244677875701,1.5427511711407718,70,72,2,7,0.003172696245757812,0.00021293683565776556
default,2023-07-17,r9_value_rotation_industry_default_start_20230717_sensitivity_20260725_061821_268809,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2023-07-17\industry_value_rotation\r9_value_rotation_industry_default_start_20230717_sensitivity_20260725_061821_268809,0.0033934526127441522,0.0018064973584914767,0.23051036101268274,-0.24622855340818173,0.007836946463296211,1.4541055073055873,58,60,2,7,0.0034701936877012613,0.00021496332485178619
default,2023-09-18,r9_value_rotation_industry_default_start_20230918_sensitivity_20260725_061822_082132,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2023-09-18\industry_value_rotation\r9_value_rotation_industry_default_start_20230918_sensitivity_20260725_061822_082132,0.010936934285716182,0.006425096765863447,0.23652921542327088,-0.2051112890555632,0.027164072541168694,1.6030935649873321,58,60,2,7,0.0037638240772304584,0.0002150790125582751
default,2023-11-16,r9_value_rotation_industry_default_start_20231116_sensitivity_20260725_061822_757793,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2023-11-16\industry_value_rotation\r9_value_rotation_industry_default_start_20231116_sensitivity_20260725_061822_757793,0.023636044874564055,0.01517013505850251,0.2442058576636524,-0.20512223087808223,0.062120275097563446,1.4791620877821028,48,50,2,7,0.004066279620194109,0.0002179001668244376
default,2024-01-16,r9_value_rotation_industry_default_start_20240116_sensitivity_20260725_061823_479949,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2024-01-16\industry_value_rotation\r9_value_rotation_industry_default_start_20240116_sensitivity_20260725_061823_479949,0.07069217061805211,0.050557265491939285,0.26401591007981606,-0.18800614192172793,0.19149325310226586,1.4723730986829384,42,44,2,7,0.004289177304296045,0.00022016823195093364
default,2024-03-18,r9_value_rotation_industry_default_start_20240318_sensitivity_20260725_061824_156379,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2024-03-18\industry_value_rotation\r9_value_rotation_industry_default_start_20240318_sensitivity_20260725_061824_156379,0.013618916980132179,0.011021084696528405,0.2595777313445711,-0.18537260699774794,0.04245774334894195,1.48540445129234,36,38,2,7,0.004848261961649163,0.0002223262173400762
default,2024-05-16,r9_value_rotation_industry_default_start_20240516_sensitivity_20260725_061824_790300,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2024-05-16\industry_value_rotation\r9_value_rotation_industry_default_start_20240516_sensitivity_20260725_061824_790300,0.0710975803804641,0.06545349129617217,0.26368835655133877,-0.18454251405366995,0.2482229103787854,1.4798196129588879,30,32,2,7,0.0055205766193386525,0.00022548909276263896
default,2024-07-16,r9_value_rotation_industry_default_start_20240716_sensitivity_20260725_061825_379022,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2024-07-16\industry_value_rotation\r9_value_rotation_industry_default_start_20240716_sensitivity_20260725_061825_379022,0.18817669249098,0.20694754359658862,0.26887330654513497,-0.17624213028640123,0.7696842288129817,1.2710461437628016,22,23,1,6,0.015445337224174446,0.00023664507893592947
default,2024-09-18,r9_value_rotation_industry_default_start_20240918_sensitivity_20260725_061825_939181,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2024-09-18\industry_value_rotation\r9_value_rotation_industry_default_start_20240918_sensitivity_20260725_061825_939181,0.31773867189384397,0.4503779352845363,0.2740044812554356,-0.1312911358834724,1.6436882098460275,1.119221461890375,17,17,0,6,0.007441453317469384,0.0002481893324442335
default,2024-11-18,r9_value_rotation_industry_default_start_20241118_sensitivity_20260725_061826_432717,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2024-11-18\industry_value_rotation\r9_value_rotation_industry_default_start_20241118_sensitivity_20260725_061826_432717,-0.015827662821244037,-0.02662225025728715,0.16671092160155412,-0.10664938048252959,-0.1596910988286383,0.8602064467987525,5,5,0,5,0.006728637644663698,0.0002800453745465606
default,2025-01-16,r9_value_rotation_industry_default_start_20250116_sensitivity_20260725_061826_934477,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2025-01-16\industry_value_rotation\r9_value_rotation_industry_default_start_20250116_sensitivity_20260725_061826_934477,0.05662304716951194,0.138505518656018,0.16935877262346563,-0.09553830564736143,0.8178231130899639,2.078334053577064,16,16,0,6,0.009377292816960921,0.0002470402985077652
default,2025-03-17,r9_value_rotation_industry_default_start_20250317_sensitivity_20260725_061827_312870,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2025-03-17\industry_value_rotation\r9_value_rotation_industry_default_start_20250317_sensitivity_20260725_061827_312870,-0.04602818030430822,-0.15400927957718036,0.1691790038680904,-0.09701175214041602,-0.9103332922876296,2.5811668695449708,11,11,0,6,0.014132573159543037,0.0002577125362358245
default,2025-05-16,r9_value_rotation_industry_default_start_20250516_sensitivity_20260725_061827_681970,D:\qcy_project\strategy\platform\results\sensitivity\industry_value_rotation\20260725_061756\default\2025-05-16\industry_value_rotation\r9_value_rotation_industry_default_start_20250516_sensitivity_20260725_061827_681970,-0.0017330598215039572,-0.014001377142155547,0.0929112727180494,-0.038771694180123384,-0.15069621513682666,4.074420638169154,5,5,0,5,0.03229546812242169,0.00028005269931925624
