slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
dynamic_participation,2022-11-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20221118_sensitivity_20260730_000252_771301,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2022-11-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20221118_sensitivity_20260730_000252_771301,0.3769401996467612,0.13603101907252868,0.08763140119761442,-0.058379185526748145,1.5523090720159778,0.20952331425988566,12,12,0,4,0.003474009169438861,0.0004165489274295549
dynamic_participation,2023-01-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230118_sensitivity_20260730_000253_012878,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2023-01-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230118_sensitivity_20260730_000253_012878,0.3317711095108258,0.13017630436147942,0.08695063154574431,-0.05601950029697644,1.4971289115133601,0.23537957622234407,12,12,0,4,0.004314865264200185,0.00043778273620614987
dynamic_participation,2023-03-20,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230320_sensitivity_20260730_000253_253582,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2023-03-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230320_sensitivity_20260730_000253_253582,0.2999624179258962,0.1272283052366754,0.08893951874183213,-0.05531983973076926,1.430503639287564,0.2570613576209944,11,11,0,4,0.004384957566675606,0.0004650083762858203
dynamic_participation,2023-05-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230518_sensitivity_20260730_000253_480440,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2023-05-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230518_sensitivity_20260730_000253_480440,0.2775258857293199,0.12785115011696768,0.08995140371418313,-0.05426399632399448,1.4213357973068372,0.2769301288971041,11,11,0,4,0.0033527576155674547,0.00031575323042930937
dynamic_participation,2023-07-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230718_sensitivity_20260730_000253_707582,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2023-07-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230718_sensitivity_20260730_000253_707582,0.2692419231408909,0.13574853205919135,0.09483600704632851,-0.05445008116007588,1.4314028636072436,0.2675812680108857,7,7,0,4,0.006091748142151309,0.00031485116204238396
dynamic_participation,2023-09-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230918_sensitivity_20260730_000253_902883,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2023-09-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20230918_sensitivity_20260730_000253_902883,0.2591673314693279,0.14532209068780944,0.09272635626159438,-0.05419617522814857,1.5672145067130097,0.301749426288716,8,8,0,4,0.007581084068124497,0.00031038982510296306
dynamic_participation,2023-11-20,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20231120_sensitivity_20260730_000254_115761,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2023-11-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20231120_sensitivity_20260730_000254_115761,0.2781474695420041,0.172316123087926,0.09627746571180076,-0.05517174248005641,1.7897866527120805,0.3234492628763054,8,8,0,4,0.007243023713196672,0.0003105208886850148
dynamic_participation,2024-01-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240118_sensitivity_20260730_000254_297035,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2024-01-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240118_sensitivity_20260730_000254_297035,0.29996473022968817,0.2098734024734239,0.10222497653996142,-0.05773580066572659,2.053054053686977,0.3531551349640156,8,8,0,4,0.0037232676521334086,0.000311884422079334
dynamic_participation,2024-03-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240318_sensitivity_20260730_000254_472362,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2024-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240318_sensitivity_20260730_000254_472362,0.22243839119990394,0.1767361538745189,0.10239116325856072,-0.055766638211883435,1.7260879576904538,0.4115184395552636,8,8,0,4,0.0033351330031613,0.0003094069783779616
dynamic_participation,2024-05-20,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240520_sensitivity_20260730_000254_660359,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2024-05-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240520_sensitivity_20260730_000254_660359,0.15033149080787234,0.13909164168379706,0.10594985548705192,-0.055349709129011826,1.3128063369637666,0.4937343402773072,8,8,0,4,0.00413026257276341,0.0003079389805446802
dynamic_participation,2024-07-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240718_sensitivity_20260730_000254_817334,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2024-07-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240718_sensitivity_20260730_000254_817334,0.17216236100082383,0.1910134736849909,0.11211492938768121,-0.046811924443948105,1.7037291530059044,0.5737103337356292,8,8,0,4,0.0076201560287459955,0.0003113989479895099
dynamic_participation,2024-09-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240918_sensitivity_20260730_000254_962693,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2024-09-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20240918_sensitivity_20260730_000254_962693,0.20801083924793207,0.2900249958808898,0.12535840225327646,-0.04898222475289438,2.313566467566473,0.5903152396352155,4,4,0,4,0.005667698433308265,0.000299599210450546
dynamic_participation,2024-11-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20241118_sensitivity_20260730_000255_097217,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2024-11-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20241118_sensitivity_20260730_000255_097217,0.10290798091533593,0.18017287029933016,0.08244374018331284,-0.03554943320818815,2.1854038875324866,0.9108731080420271,9,9,0,4,0.008823643207135582,0.0003112976300214213
dynamic_participation,2025-01-20,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20250120_sensitivity_20260730_000255_227605,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2025-01-20\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20250120_sensitivity_20260730_000255_227605,0.08542158489300378,0.21740838619944292,0.0895743342953789,-0.036310092013619344,2.427128126707819,1.257984634232754,8,8,0,4,0.012086888555433474,0.00030916354830424564
dynamic_participation,2025-03-18,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20250318_sensitivity_20260730_000255_353034,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2025-03-18\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20250318_sensitivity_20260730_000255_353034,0.042502937118507944,0.16165785649902298,0.10193195280526336,-0.03572908151033294,1.5859389725208484,1.7580443202250204,4,4,0,4,0.014454917977590775,0.0002981627729884057
dynamic_participation,2025-05-19,r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20250519_sensitivity_20260730_000255_462487,D:\qcy_project\strategy\platform\results\sensitivity\fixed_weight_threshold\20260730_000220\dynamic_participation\2025-05-19\fixed_weight_threshold\r8_permanent_real_fixed_weight_threshold_dynamic_participation_start_20250519_sensitivity_20260730_000255_462487,0.01837591313896403,0.1652743781497643,0.057191338258436614,-0.010154465244926247,2.889849812622347,4.12525425854319,4,4,0,4,0.03788313430754996,0.00030037415982858153
