slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
dynamic_participation,2021-03-18,r10_core_satellite_premium_gated_dynamic_participation_start_20210318_sensitivity_20260729_235934_167076,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2021-03-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20210318_sensitivity_20260729_235934_167076,0.5071093036727288,0.10471185518295778,0.08955590231452568,-0.16385219171147725,1.1692345504509964,1.4955098772843132,113,113,0,5,0.0031273578154712386,0.0005982010632034348
dynamic_participation,2021-05-18,r10_core_satellite_premium_gated_dynamic_participation_start_20210518_sensitivity_20260729_235934_650703,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2021-05-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20210518_sensitivity_20260729_235934_650703,0.4644789937408924,0.10101680287634807,0.08996433497723014,-0.16334242095898166,1.1228538831739856,1.5576546357435936,111,111,0,5,0.002310955583251778,0.0006028067363623592
dynamic_participation,2021-07-19,r10_core_satellite_premium_gated_dynamic_participation_start_20210719_sensitivity_20260729_235935_134664,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2021-07-19\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20210719_sensitivity_20260729_235935_134664,0.4189816556353487,0.096631774163628,0.09088501439110562,-0.16296732287934257,1.0632311037306144,1.6155279120223662,111,111,0,5,0.003742294999199209,0.0005050222042524018
dynamic_participation,2021-09-22,r10_core_satellite_premium_gated_dynamic_participation_start_20210922_sensitivity_20260729_235935_601183,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2021-09-22\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20210922_sensitivity_20260729_235935_601183,0.3750175204453583,0.09209067452645425,0.09197479800241078,-0.1519306282639794,1.0012598725581374,1.6932441645064247,111,111,0,5,0.0023892738034659465,0.0005472039154049796
dynamic_participation,2021-11-18,r10_core_satellite_premium_gated_dynamic_participation_start_20211118_sensitivity_20260729_235936_053580,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2021-11-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20211118_sensitivity_20260729_235936_053580,0.4058445543508882,0.10307728940454775,0.09354881539587961,-0.14848292683829045,1.101855635139211,1.5908125790289125,100,100,0,5,0.0034418054510144086,0.0005447569323327169
dynamic_participation,2022-01-18,r10_core_satellite_premium_gated_dynamic_participation_start_20220118_sensitivity_20260729_235936_503327,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2022-01-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20220118_sensitivity_20260729_235936_503327,0.4189699968595335,0.11166796193733042,0.09313733584418879,-0.12978230520238587,1.1989602335645704,1.6399612096104053,97,97,0,5,0.003807097837178769,0.0004547759923844593
dynamic_participation,2022-03-18,r10_core_satellite_premium_gated_dynamic_participation_start_20220318_sensitivity_20260729_235936_920691,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2022-03-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20220318_sensitivity_20260729_235936_920691,0.4661733867859661,0.1289575562946481,0.08886429100982031,-0.12135681539240717,1.4511740861174163,1.7170375793625505,94,94,0,5,0.0024794392964522026,0.00045477836292848363
dynamic_participation,2022-05-18,r10_core_satellite_premium_gated_dynamic_participation_start_20220518_sensitivity_20260729_235937_342188,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2022-05-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20220518_sensitivity_20260729_235937_342188,0.5301790504912032,0.15212447389370531,0.08647106174458523,-0.08922889557349845,1.7592529896654272,1.7870315763936586,97,97,0,5,0.003745135687160022,0.0004461899324292207
dynamic_participation,2022-07-18,r10_core_satellite_premium_gated_dynamic_participation_start_20220718_sensitivity_20260729_235937_724853,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2022-07-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20220718_sensitivity_20260729_235937_724853,0.5772176126357611,0.17421173524878952,0.08622199196254092,-0.07489009928451718,2.020502325259148,1.7157602981348674,85,85,0,5,0.0028383536259499486,0.0004457669738007954
dynamic_participation,2022-09-19,r10_core_satellite_premium_gated_dynamic_participation_start_20220919_sensitivity_20260729_235938_074484,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2022-09-19\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20220919_sensitivity_20260729_235938_074484,0.5820967344018062,0.18801994718794557,0.08350507387054099,-0.05124222553928581,2.251599076236198,1.902465625624318,93,93,0,5,0.004223081179015602,0.0004421931739314765
dynamic_participation,2022-11-18,r10_core_satellite_premium_gated_dynamic_participation_start_20221118_sensitivity_20260729_235938_398800,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2022-11-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20221118_sensitivity_20260729_235938_398800,0.5522924747584701,0.19164715966128165,0.08211208047796519,-0.051398833563825685,2.3339703311099305,1.7899735336304603,80,80,0,5,0.003603556844511072,0.00044567524398573134
dynamic_participation,2023-01-18,r10_core_satellite_premium_gated_dynamic_participation_start_20230118_sensitivity_20260729_235938_733156,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2023-01-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20230118_sensitivity_20260729_235938_733156,0.5337629880834085,0.20044098167310143,0.0824362650442998,-0.051190771147670455,2.4314660734009235,1.692055159854408,70,70,0,5,0.0034998315712838016,0.00044964717279397554
dynamic_participation,2023-03-20,r10_core_satellite_premium_gated_dynamic_participation_start_20230320_sensitivity_20260729_235939_034717,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2023-03-20\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20230320_sensitivity_20260729_235939_034717,0.5154429180901885,0.20898313941632463,0.08291847449330259,-0.05115794533831686,2.5203447204422993,1.4707061630738578,63,63,0,5,0.0047699441501319354,0.0004482320327000177
dynamic_participation,2023-05-18,r10_core_satellite_premium_gated_dynamic_participation_start_20230518_sensitivity_20260729_235939_351281,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2023-05-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20230518_sensitivity_20260729_235939_351281,0.4319984079808046,0.19289811027553228,0.08407568909759608,-0.05123101507710792,2.2943387362738568,1.5527720441020711,56,56,0,5,0.005099191304042786,0.00043697773332966296
dynamic_participation,2023-07-18,r10_core_satellite_premium_gated_dynamic_participation_start_20230718_sensitivity_20260729_235939_647074,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2023-07-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20230718_sensitivity_20260729_235939_647074,0.36744340746180804,0.18184841724386702,0.08465167763301323,-0.05131362174220111,2.1481962594081905,1.6726298793989953,56,56,0,5,0.005184696541241606,0.0004369938992396336
dynamic_participation,2023-09-18,r10_core_satellite_premium_gated_dynamic_participation_start_20230918_sensitivity_20260729_235939_951780,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2023-09-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20230918_sensitivity_20260729_235939_951780,0.3771036062851081,0.20731741522991198,0.0872561604349367,-0.05113239749513643,2.37596307465878,1.5061304536089897,44,44,0,5,0.002905453767063597,0.0004359542739969778
dynamic_participation,2023-11-20,r10_core_satellite_premium_gated_dynamic_participation_start_20231120_sensitivity_20260729_235940_228614,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2023-11-20\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20231120_sensitivity_20260729_235940_228614,0.40587214216797207,0.24692838562475616,0.08919468926859524,-0.05115494224420658,2.7684202686235238,1.315996762006176,34,34,0,5,0.004157260561046791,0.0004299483662384085
dynamic_participation,2024-01-18,r10_core_satellite_premium_gated_dynamic_participation_start_20240118_sensitivity_20260729_235940_484838,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2024-01-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20240118_sensitivity_20260729_235940_484838,0.3911083219498961,0.2709026169533757,0.09188025383371735,-0.05113890199490956,2.948431307597916,1.4312003771923034,34,34,0,5,0.0038403377633495607,0.0004318847771835629
dynamic_participation,2024-03-18,r10_core_satellite_premium_gated_dynamic_participation_start_20240318_sensitivity_20260729_235940_733682,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2024-03-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20240318_sensitivity_20260729_235940_733682,0.30724824793888406,0.2424636971464993,0.094290101676156,-0.05118601272405099,2.5714650089067974,1.3844129767931566,28,28,0,5,0.004619806135822362,0.00040512643084946056
dynamic_participation,2024-05-20,r10_core_satellite_premium_gated_dynamic_participation_start_20240520_sensitivity_20260729_235940_958459,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2024-05-20\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20240520_sensitivity_20260729_235940_958459,0.2175988960760602,0.200907295218812,0.09725687803230411,-0.055349709129011826,2.065738683819155,1.0819639084173236,18,18,0,5,0.004357154087367606,0.00038017653158642313
dynamic_participation,2024-07-18,r10_core_satellite_premium_gated_dynamic_participation_start_20240718_sensitivity_20260729_235941_176165,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2024-07-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20240718_sensitivity_20260729_235941_176165,0.2397317830203598,0.26678019041308776,0.10174383682852056,-0.039794996012676,2.6220771569949743,1.2443666061690237,18,18,0,5,0.007535893117089393,0.0003834307710081692
dynamic_participation,2024-09-18,r10_core_satellite_premium_gated_dynamic_participation_start_20240918_sensitivity_20260729_235941_396030,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2024-09-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20240918_sensitivity_20260729_235941_396030,0.29140911116952384,0.41146114183807736,0.1098318996835519,-0.035851244678349437,3.7462808439404287,1.4558589427504205,19,19,0,5,0.009212245970360923,0.0003815871460326008
dynamic_participation,2024-11-18,r10_core_satellite_premium_gated_dynamic_participation_start_20241118_sensitivity_20260729_235941_573285,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2024-11-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20241118_sensitivity_20260729_235941_573285,0.1125901094728361,0.1977483038747292,0.0813182546541221,-0.03581790000766116,2.4317824419108476,1.394346140688954,14,14,0,5,0.007852227507574536,0.000411983723513329
dynamic_participation,2025-01-20,r10_core_satellite_premium_gated_dynamic_participation_start_20250120_sensitivity_20260729_235941_742821,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2025-01-20\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20250120_sensitivity_20260729_235941_742821,0.08542158489300378,0.21740838619944292,0.08957433429537888,-0.036310092013619344,2.4271281267078195,1.257984634232754,8,8,0,5,0.012086888555433474,0.00030916354830424564
dynamic_participation,2025-03-18,r10_core_satellite_premium_gated_dynamic_participation_start_20250318_sensitivity_20260729_235941_904612,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2025-03-18\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20250318_sensitivity_20260729_235941_904612,0.03474607439730404,0.13084123141107495,0.10569747248441069,-0.0457880681269458,1.2378842022960646,2.811578363446466,10,10,0,5,0.015055617169492524,0.0004091898029632386
dynamic_participation,2025-05-19,r10_core_satellite_premium_gated_dynamic_participation_start_20250519_sensitivity_20260729_235942_050495,D:\qcy_project\strategy\platform\results\sensitivity\premium_gated_satellite\20260729_235855\dynamic_participation\2025-05-19\premium_gated_satellite\r10_core_satellite_premium_gated_dynamic_participation_start_20250519_sensitivity_20260729_235942_050495,0.01531859792310808,0.13621277385516706,0.050445376307149604,-0.007623773928235544,2.7002033452144487,6.629490760954585,10,10,0,5,0.03776033878604366,0.00041222508091792704
