slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
dynamic_participation,2019-05-20,baseline_r1_domestic_rolling_dynamic_participation_start_20190520_sensitivity_20260711_153118_433746,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2019-05-20\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20190520_sensitivity_20260711_153118_433746,1.0767085349683598,0.13212390564734622,0.06508362388530713,-0.07307820225582384,2.0300637512161286,0.20942266617087618,57,57,0,4,0.023843710836897312,0.001509365944834095
dynamic_participation,2019-07-18,baseline_r1_domestic_rolling_dynamic_participation_start_20190718_sensitivity_20260711_153118_928376,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2019-07-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20190718_sensitivity_20260711_153118_928376,1.0119289687872124,0.12994816260746433,0.06588016274422925,-0.07433011297688141,1.972493041827634,0.2051786947814717,45,45,0,4,0.024398674534222575,0.0008287662784764767
dynamic_participation,2019-09-18,baseline_r1_domestic_rolling_dynamic_participation_start_20190918_sensitivity_20260711_153119_414957,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2019-09-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20190918_sensitivity_20260711_153119_414957,1.019693382358914,0.1349864028035559,0.06661957623488102,-0.07630812302781809,2.026227280816581,0.20421077104218507,47,47,0,4,0.025974874439644514,0.0011176747252204667
dynamic_participation,2019-11-18,baseline_r1_domestic_rolling_dynamic_participation_start_20191118_sensitivity_20260711_153119_914572,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2019-11-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20191118_sensitivity_20260711_153119_914572,0.9340156287622483,0.12990088510764863,0.06665856974583025,-0.07508486691953653,1.948749959727038,0.20755090448056976,45,45,0,4,0.02739128971481884,0.00158562945693828
dynamic_participation,2020-01-20,baseline_r1_domestic_rolling_dynamic_participation_start_20200120_sensitivity_20260711_153120_388768,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2020-01-20\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20200120_sensitivity_20260711_153120_388768,0.8398515987448767,0.12373676393150879,0.06694512646387178,-0.07077392296280482,1.848331170130595,0.2320712417846305,53,53,0,4,0.02895848783684408,0.0006822761893088416
dynamic_participation,2020-03-18,baseline_r1_domestic_rolling_dynamic_participation_start_20200318_sensitivity_20260711_153120_862889,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2020-03-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20200318_sensitivity_20260711_153120_862889,0.8303395553881383,0.12627792879907762,0.06522839683719779,-0.04552310425636963,1.9359348829966203,0.2539966825667754,56,56,0,4,0.029199865461696086,0.0005738294619118468
dynamic_participation,2020-05-18,baseline_r1_domestic_rolling_dynamic_participation_start_20200518_sensitivity_20260711_153121_316121,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2020-05-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20200518_sensitivity_20260711_153121_316121,0.8472962878364925,0.1326086685741792,0.06557456885957925,-0.04988076170196165,2.0222575745506783,0.24955241710574336,50,50,0,4,0.02936823159641403,0.0005740583532513574
dynamic_participation,2020-07-20,baseline_r1_domestic_rolling_dynamic_participation_start_20200720_sensitivity_20260711_153121_753478,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2020-07-20\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20200720_sensitivity_20260711_153121_753478,0.7657828273257119,0.1269381487394512,0.06208386909071165,-0.038812999123728154,2.044623677592967,0.2503035538123216,48,48,0,4,0.02937537669606149,0.0005933798371013184
dynamic_participation,2020-09-18,baseline_r1_domestic_rolling_dynamic_participation_start_20200918_sensitivity_20260711_153122_220221,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2020-09-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20200918_sensitivity_20260711_153122_220221,0.7483342968196758,0.12963008318063007,0.06056162586386181,-0.03897773134918747,2.1404657046696403,0.2314417293158,42,42,0,4,0.03064246841537339,0.0009956954013973817
dynamic_participation,2020-11-18,baseline_r1_domestic_rolling_dynamic_participation_start_20201118_sensitivity_20260711_153122_664240,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2020-11-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20201118_sensitivity_20260711_153122_664240,0.7563932280723138,0.1353724609917697,0.06059986269187763,-0.03884679193852181,2.233874054799039,0.2423719168156756,40,40,0,4,0.03218478074107062,0.0008910705781268011
dynamic_participation,2021-01-18,baseline_r1_domestic_rolling_dynamic_participation_start_20210118_sensitivity_20260711_153123_084767,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2021-01-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20210118_sensitivity_20260711_153123_084767,0.7672749710197522,0.14266469818917105,0.059913597120214844,-0.038756460395587555,2.3811739746308103,0.23833237322774828,41,41,0,4,0.032749231194662554,0.0012935710883647828
dynamic_participation,2021-03-18,baseline_r1_domestic_rolling_dynamic_participation_start_20210318_sensitivity_20260711_153123_488996,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2021-03-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20210318_sensitivity_20260711_153123_488996,0.7061452190254609,0.13848570583734077,0.05997023072099401,-0.03876796991201503,2.309240837868922,0.2488433537084657,37,37,0,4,0.0350483808112161,0.0010136228880889026
dynamic_participation,2021-05-18,baseline_r1_domestic_rolling_dynamic_participation_start_20210518_sensitivity_20260711_153123_892863,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2021-05-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20210518_sensitivity_20260711_153123_892863,0.6499021657454698,0.13463014783288596,0.060884288639253645,-0.03842083203791924,2.2112461333101048,0.24058955001227578,34,34,0,4,0.03550807002046962,0.0012934790567921469
dynamic_participation,2021-07-19,baseline_r1_domestic_rolling_dynamic_participation_start_20210719_sensitivity_20260711_153124_268630,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2021-07-19\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20210719_sensitivity_20260711_153124_268630,0.6268764656388657,0.1368749902633548,0.05987763549835464,-0.03394522160213931,2.285911745247789,0.2519096145488505,34,34,0,4,0.03711042752153927,0.0009765133323241003
dynamic_participation,2021-09-22,baseline_r1_domestic_rolling_dynamic_participation_start_20210922_sensitivity_20260711_153124_650249,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2021-09-22\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20210922_sensitivity_20260711_153124_650249,0.6138141777755639,0.14155346185707351,0.06109331906068181,-0.04474898913367764,2.317003954499076,0.2662504478482919,37,37,0,4,0.03980955955130242,0.0003880099603742858
dynamic_participation,2021-11-18,baseline_r1_domestic_rolling_dynamic_participation_start_20211118_sensitivity_20260711_153125_016560,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2021-11-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20211118_sensitivity_20260711_153125_016560,0.5759626101872315,0.13996947393317427,0.06156585744741221,-0.040165749965731856,2.2734918303173504,0.2653064757163106,34,34,0,4,0.039157100070176566,0.0003873416081299627
dynamic_participation,2022-01-18,baseline_r1_domestic_rolling_dynamic_participation_start_20220118_sensitivity_20260711_153125_356706,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2022-01-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20220118_sensitivity_20260711_153125_356706,0.5699306641959254,0.14619354414940133,0.06206862448725735,-0.03432790932654317,2.355353374705682,0.2881086375109223,34,34,0,4,0.040346601738344035,0.00031126376599593025
dynamic_participation,2022-03-18,baseline_r1_domestic_rolling_dynamic_participation_start_20220318_sensitivity_20260711_153125_686127,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2022-03-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20220318_sensitivity_20260711_153125_686127,0.5878504324479179,0.15785147088230178,0.05883912449311075,-0.03053366983427097,2.6827637603748506,0.2926278775355207,34,34,0,4,0.04334673313703264,0.0003004993945988291
dynamic_participation,2022-05-18,baseline_r1_domestic_rolling_dynamic_participation_start_20220518_sensitivity_20260711_153126_032408,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2022-05-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20220518_sensitivity_20260711_153126_032408,0.5437409051847313,0.15551370680740217,0.06004997719993705,-0.038016273243115295,2.5897379825743747,0.2893759084795935,30,30,0,4,0.04625431985262062,0.0002989570548083752
dynamic_participation,2022-07-18,baseline_r1_domestic_rolling_dynamic_participation_start_20220718_sensitivity_20260711_153126_356625,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2022-07-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20220718_sensitivity_20260711_153126_356625,0.5231470657309298,0.15986358506883902,0.061347455279105276,-0.043705248856856005,2.60587149607961,0.3188261416346377,30,30,0,4,0.04716550759679652,0.00030971669347787086
dynamic_participation,2022-09-19,baseline_r1_domestic_rolling_dynamic_participation_start_20220919_sensitivity_20260711_153126_661183,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2022-09-19\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20220919_sensitivity_20260711_153126_661183,0.5548617517473804,0.18029766495686816,0.061072320974888135,-0.029653757423863225,2.952199328252211,0.3384249044858135,32,32,0,4,0.05507751003475056,0.00034759642039578273
dynamic_participation,2022-11-18,baseline_r1_domestic_rolling_dynamic_participation_start_20221118_sensitivity_20260711_153126_958607,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2022-11-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20221118_sensitivity_20260711_153126_958607,0.5329952761143968,0.18571814208668203,0.06091277018556447,-0.029816945753631918,3.048919652166711,0.33780837394176694,26,26,0,4,0.05416192020530543,0.0003248257579120772
dynamic_participation,2023-01-18,baseline_r1_domestic_rolling_dynamic_participation_start_20230118_sensitivity_20260711_153127_257258,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2023-01-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20230118_sensitivity_20260711_153127_257258,0.49334808166251154,0.1868270355256385,0.061082672598953835,-0.029842178097327476,3.0585930113483326,0.3899560355981878,29,29,0,4,0.05860258333352977,0.0002818700545951811
dynamic_participation,2023-03-20,baseline_r1_domestic_rolling_dynamic_participation_start_20230320_sensitivity_20260711_153127_546568,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2023-03-20\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20230320_sensitivity_20260711_153127_546568,0.39444278706118285,0.16391712678384796,0.06220574581961648,-0.029698167103634154,2.6350801621955147,0.35513161440894225,24,24,0,4,0.06532041552231982,0.00027079538485061465
dynamic_participation,2023-05-18,baseline_r1_domestic_rolling_dynamic_participation_start_20230518_sensitivity_20260711_153127_792862,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2023-05-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20230518_sensitivity_20260711_153127_792862,0.41402004793672265,0.1855175780480629,0.06410589933149112,-0.029748511977272907,2.893923647943115,0.3599452116719267,23,23,0,4,0.06729494529099926,0.0003080737823744542
dynamic_participation,2023-07-18,baseline_r1_domestic_rolling_dynamic_participation_start_20230718_sensitivity_20260711_153128_043506,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2023-07-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20230718_sensitivity_20260711_153128_043506,0.3919597182788641,0.19311425434203677,0.0664866232680865,-0.02970099699018247,2.9045580125698964,0.4171692235314503,23,23,0,4,0.07675498672937646,0.0003305959251507025
dynamic_participation,2023-09-18,baseline_r1_domestic_rolling_dynamic_participation_start_20230918_sensitivity_20260711_153128_280621,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2023-09-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20230918_sensitivity_20260711_153128_280621,0.3911649672867421,0.21456061754157885,0.06712208412246896,-0.029653713639306356,3.1965726384493354,0.40612495313367597,22,22,0,4,0.07953205020768052,0.0002943671880503873
dynamic_participation,2023-11-20,baseline_r1_domestic_rolling_dynamic_participation_start_20231120_sensitivity_20260711_153128_507986,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2023-11-20\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20231120_sensitivity_20260711_153128_507986,0.3877981939895927,0.23651990223475194,0.07079738605472351,-0.029805443646289786,3.340799928007676,0.4460024207785657,17,17,0,4,0.08932250499489758,0.0002985204341467957
dynamic_participation,2024-01-18,baseline_r1_domestic_rolling_dynamic_participation_start_20240118_sensitivity_20260711_153128_717370,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2024-01-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20240118_sensitivity_20260711_153128_717370,0.30871436654732354,0.21578180735290364,0.07382526077318569,-0.029832745367749602,2.9228722674729575,0.5449367372580873,19,19,0,4,0.0965897345074363,0.0003514881950007922
dynamic_participation,2024-03-18,baseline_r1_domestic_rolling_dynamic_participation_start_20240318_sensitivity_20260711_153128_920766,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2024-03-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20240318_sensitivity_20260711_153128_920766,0.27823856352077625,0.2200749320149158,0.07782380607120062,-0.029810934340532058,2.82786133350469,0.548122403670389,13,13,0,4,0.10775037360470002,0.0002730236387110075
dynamic_participation,2024-05-20,baseline_r1_domestic_rolling_dynamic_participation_start_20240520_sensitivity_20260711_153129_110439,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2024-05-20\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20240520_sensitivity_20260711_153129_110439,0.2529128628099562,0.23326261678647287,0.07460558726943385,-0.029826249263056992,3.1266105572503324,0.5871221182889123,11,11,0,4,0.11614452833446622,0.00027825338331426093
dynamic_participation,2024-07-18,baseline_r1_domestic_rolling_dynamic_participation_start_20240718_sensitivity_20260711_153129_282107,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2024-07-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20240718_sensitivity_20260711_153129_282107,0.30234567733044715,0.33736206175821026,0.0900823244040613,-0.03130205355634785,3.745041704796424,0.7495056329829182,9,9,0,4,0.13578972282844626,0.00026659668776887323
dynamic_participation,2024-09-18,baseline_r1_domestic_rolling_dynamic_participation_start_20240918_sensitivity_20260711_153129_458955,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2024-09-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20240918_sensitivity_20260711_153129_458955,0.14142233844469665,0.1951278215985861,0.06384356256144155,-0.0315061040825908,3.056342938425462,0.6905980582697686,8,8,0,4,0.1675930789604241,0.000315781489388549
dynamic_participation,2024-11-18,baseline_r1_domestic_rolling_dynamic_participation_start_20241118_sensitivity_20260711_153129_612849,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2024-11-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20241118_sensitivity_20260711_153129_612849,0.06923136566985755,0.11987159142516823,0.06586093321063133,-0.023922343023767723,1.8200712559265477,0.854146440807794,6,6,0,4,0.21887518398221123,0.00028756023221192934
dynamic_participation,2025-01-20,baseline_r1_domestic_rolling_dynamic_participation_start_20250120_sensitivity_20260711_153129_758312,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2025-01-20\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20250120_sensitivity_20260711_153129_758312,0.0668923754646289,0.1681254001704755,0.07684870699508983,-0.030950699719855868,2.187745334234676,1.1620267656112797,4,4,0,4,0.2966289287299212,0.00028519767063792
dynamic_participation,2025-03-18,baseline_r1_domestic_rolling_dynamic_participation_start_20250318_sensitivity_20260711_153129_883917,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2025-03-18\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20250318_sensitivity_20260711_153129_883917,0.015928564598707506,0.05854034963252719,0.02389490665261799,-0.008080203292682886,2.4499091159292457,1.7748332855357836,4,4,0,4,0.4482297272525693,0.00023652026605470967
dynamic_participation,2025-05-19,baseline_r1_domestic_rolling_dynamic_participation_start_20250519_sensitivity_20260711_153130_002522,D:\strategy\platform\results\sensitivity_raw\risk_parity\20260711_153051\dynamic_participation\2025-05-19\risk_parity\baseline_r1_domestic_rolling_dynamic_participation_start_20250519_sensitivity_20260711_153130_002522,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0
